class,mean_right_leg_x,std_right_leg_x,min_right_leg_x,max_right_leg_x,auc_right_leg_x,peaks_right_leg_x,mean_right_leg_y,std_right_leg_y,min_right_leg_y,max_right_leg_y,auc_right_leg_y,peaks_right_leg_y,mean_right_leg_z,std_right_leg_z,min_right_leg_z,max_right_leg_z,auc_right_leg_z,peaks_right_leg_z,mean_left_leg_x,std_left_leg_x,min_left_leg_x,max_left_leg_x,auc_left_leg_x,peaks_left_leg_x,mean_left_leg_y,std_left_leg_y,min_left_leg_y,max_left_leg_y,auc_left_leg_y,peaks_left_leg_y,mean_left_leg_z,std_left_leg_z,min_left_leg_z,max_left_leg_z,auc_left_leg_z,peaks_left_leg_z,mean_rms_xy_right,std_rms_xy_right,min_rms_xy_right,max_rms_xy_right,auc_rms_xy_right,peaks_rms_xy_right,mean_rms_xy_left,std_rms_xy_left,min_rms_xy_left,max_rms_xy_left,auc_rms_xy_left,peaks_rms_xy_left,mean_rms_yz_right,std_rms_yz_right,min_rms_yz_right,max_rms_yz_right,auc_rms_yz_right,peaks_rms_yz_right,mean_rms_yz_left,std_rms_yz_left,min_rms_yz_left,max_rms_yz_left,auc_rms_yz_left,peaks_rms_yz_left,mean_rms_zx_right,std_rms_zx_right,min_rms_zx_right,max_rms_zx_right,auc_rms_zx_right,peaks_rms_zx_right,mean_rms_zx_left,std_rms_zx_left,min_rms_zx_left,max_rms_zx_left,auc_rms_zx_left,peaks_rms_zx_left,mean_rms_xyz_right,std_rms_xyz_right,min_rms_xyz_right,max_rms_xyz_right,auc_rms_xyz_right,peaks_rms_xyz_right,mean_rms_xyz_left,std_rms_xyz_left,min_rms_xyz_left,max_rms_xyz_left,auc_rms_xyz_left,peaks_rms_xyz_left,mean_roll_right,std_roll_right,min_roll_right,max_roll_right,auc_roll_right,peaks_roll_right,mean_roll_left,std_roll_left,min_roll_left,max_roll_left,auc_roll_left,peaks_roll_left,mean_pitch_right,std_pitch_right,min_pitch_right,max_pitch_right,auc_pitch_right,peaks_pitch_right,mean_pitch_left,std_pitch_left,min_pitch_left,max_pitch_left,auc_pitch_left,peaks_pitch_left
0,0.018839978733333318,1.2956182776573615,-3.17920043,3.620223754,2.5298312340000013,13,0.023060327899999997,0.9970953601457248,-3.355957061,1.529791046,0.5435950600000019,15,-0.010727638216666663,0.4330670745813808,-0.79060952,0.784656864,-0.6120327779999999,13,0.00255171381666667,0.6436839488240738,-1.079651306,1.643489224,-0.8605040265000007,13,0.04071280644999997,1.010109296150539,-2.557615379,2.004999742,1.684006932999999,14,-0.027124770083333322,0.36789739031558255,-0.826544606,0.706777688,-1.3256722805,13,0.9899783078489096,0.5832629160392401,0.0957876297454615,2.5661294651083764,57.85988151882721,14,0.7340191193005141,0.4126197174377057,0.1037680785723996,1.8971998008198032,43.06079510604748,17,0.6110122227509491,0.45993300861557856,0.0314951355446737,2.391927704735711,36.024910921805464,17,0.6352033380762506,0.41076706851025085,0.1082688970179225,1.8190763487289272,37.38724503847384,17,0.8048358316757454,0.5240097250036564,0.1675050208159381,2.5904081309855043,46.994369406726875,15,0.4702615067654673,0.22432579071823436,0.0953165515125842,1.1828738451498615,27.453845972473545,14,0.8499865102616418,0.46805428112881065,0.1750432370629821,2.1200982213504935,49.72819506943832,14,0.6416545139034605,0.3247267006704596,0.1446622366362092,1.5572855942926267,37.666447721338024,16,9.041489711172453,38.01056582953336,-81.56383964264668,70.60575931122179,503.9401850227099,15,6.727998489995156,50.169815730166754,-71.48020106448605,83.27782514428668,390.6723344831672,16,-3.374453173576264,54.138103611501265,-81.55207857682001,84.27859427194599,-173.56905252136707,17,3.054399532976056,39.33858004056737,-77.51361175766961,79.78142234974517,136.9896415918425,17
0,0.04690517923333333,1.6230174781642426,-5.69491218,2.691508017,4.417455885,12,-0.049008498483333336,1.2249976137623744,-3.36073855,3.040922287,-2.8436943369999987,11,-0.07708598393333332,0.532353736135507,-1.86965477,1.540168748,-3.98631211,12,-0.027057738116666657,0.7304843733624017,-2.054022911,1.88121936,-0.7477483415000004,14,0.03322872969999998,1.332783654940473,-5.749039344,4.012000254,3.588946995000001,15,-0.03766193586666666,0.6930273340321881,-2.78795506,1.29690769,-2.410567944,13,1.2007760027939305,0.7768146773098645,0.044119923442824,4.181748429834056,70.90267581370766,16,0.8119964053029278,0.69669229680702,0.0664804442134891,4.155618115468145,47.34147981708329,17,0.7680112185566614,0.5444391974195135,0.0594234997684852,2.3874356865139092,45.621683349724734,19,0.7885094266102826,0.7051929086354728,0.0208870411029432,4.097094876511198,46.15313998499672,17,0.9649999339032865,0.718279157330331,0.0301147900567425,4.121606490495304,56.56109102677158,14,0.5242575900736116,0.4780546214398599,0.0492944754060011,2.278671579221122,30.81986328614256,12,1.0317323705339279,0.6275315527244121,0.0805492768824528,3.4889012237815344,60.80594111085928,16,0.7447292713174115,0.6059291119785154,0.1101947004955557,3.418539811021791,43.546500774895335,16,-2.0148989929607364,42.425658003478596,-84.4483131806145,72.22608050766455,-116.53506276627274,13,10.873496488137631,54.49820821098668,-84.44744012818101,82.25200104098136,702.9197524041836,17,3.4126938033573357,51.1196019572496,-85.45674446640817,80.35669991682452,264.34239258212284,13,-0.32921256243365654,32.30970046145948,-74.67974109629586,87.16420802441623,17.412159078841853,15
0,-0.08512798206666666,5.206971292705902,-24.0706651,18.54641945,-4.617982145000001,16,0.011588281316666648,2.9278276006691892,-9.834014723,8.720552971,1.647765583500001,13,-0.03285369533333326,2.0927819204256863,-8.622057741,5.368579428,-1.6976460175000017,13,-0.0016686388999999691,1.665209356509941,-6.565641843,7.518800124,1.2897957815000012,15,-0.1353783646666667,4.085274400593165,-14.06844201,16.40552562,-7.410410002500004,12,0.028078334683333324,1.6458555931097583,-5.186923954,7.88363818,1.5810787544999996,11,2.6989494653225212,3.2308395080607135,0.3835416168962093,17.263861141404178,160.90001213352494,18,1.7407755057532934,2.5804756498982746,0.0675805699365429,11.64308625990849,103.34175186350427,13,1.7710880066581085,1.8129132348348103,0.0983963389271578,9.247911257719734,105.47911682883182,18,1.7406357384740778,2.574433547886021,0.1414803529802669,11.756550899911522,103.92103355972093,11,2.3339560506859107,3.195418268019016,0.2092517725324131,17.41104855475214,139.15128926588892,17,1.0795716193093103,1.2474193432580185,0.0202241323004971,5.761691730506806,63.78451925875553,13,2.3663856499893416,2.7682116206385783,0.3184422604976793,14.410344758944126,141.07404045731698,17,1.5965206652668218,2.1919879562842532,0.1442673398295366,9.633528646819643,94.8841367496781,11,-4.294876587206075,40.55783420386774,-83.99282617368463,58.95580128902411,-221.29617361535384,14,0.07974945034228954,50.23899175497744,-76.18964788824935,86.0363561346634,30.564416528774004,13,-1.0314658531144958,48.99089101766047,-82.83470046763591,78.02431029204892,-63.83526481183091,14,-0.39435645103297695,34.59804735936945,-81.43141187057712,74.13368649168827,39.78200295240447,17
0,0.10036066166666667,1.5636493552731088,-2.908345218,3.438849207,5.2706716305,8,-0.025061863733333318,0.8587059015689329,-2.690427392,1.654097165,-1.5965455390000003,10,0.026614350483333334,0.3565059497529699,-0.947593069,0.737215893,1.5438747834999997,12,-0.07348710003333335,0.5557834459040878,-1.139533028,1.315981493,-4.2398401195,13,0.09010283824999998,0.671677805553919,-1.245465105,1.69685064,5.596690870499999,9,-0.026768825883333333,0.4658500806106819,-1.329565291,1.116525924,-1.1269691785,11,1.0881969586644173,0.6264064840884013,0.0881374711350981,2.4902534919421857,64.69924888567328,13,0.5556306048011372,0.270072506281307,0.0663099705435722,1.2031123564882338,32.99979956139052,15,0.5547460884956564,0.34634734762113295,0.0354994760196894,1.905342475436174,32.88926146229258,17,0.49681229732337445,0.29592265065340373,0.0301797832321862,1.2474069158038978,29.43006009541002,12,0.9310619596964054,0.6402814697348405,0.0374709560387248,2.4395318259347953,55.23613711521714,12,0.45954862259169516,0.22649884378670035,0.0328117454676245,1.1280881306145594,27.033798089834676,13,0.9181082595175523,0.49981492097956653,0.2156540605851471,2.0395810108347807,54.533806813537595,13,0.5275288870741462,0.21796710936057045,0.1492721456298963,1.0210622928094246,31.197652417114803,14,1.2792583325098072,39.6478135693745,-79.26440500989771,85.06565656857357,81.04981340744646,11,6.84237357251235,42.12063665006862,-69.66596154213141,86.43443919497824,424.0086324013161,11,3.08641392256361,56.22567080929886,-78.51394160554621,88.64368028958305,137.46096769608468,10,-4.161263520049182,44.002440466465,-83.78734361934359,83.83434260607173,-218.0433056275304,12
0,-0.02779881405,0.9443945923985768,-2.223835956,1.744636936,-1.5112395215000007,12,0.010302608399999991,0.761637935641094,-4.300770593,1.306297067,0.7223333779999994,15,-0.0018850065333333387,0.28518671590095646,-0.818346098,0.509939256,-0.3327569755000002,11,0.014568048683333324,0.5880522693376976,-1.936449044,1.178887452,0.8177379319999998,13,-0.009608178283333324,0.8748545862000561,-4.133528789,2.273988192,-0.37611084599999894,13,0.0018433803333333294,0.4097311839656935,-1.006860404,0.754691282,-0.14607237349999996,12,0.6836221367591738,0.5110512921824802,0.0211295696428579,3.059484672273036,40.88404808015809,13,0.5320523374130255,0.5175569650787732,0.0175571536939933,3.227684553166582,31.261155069040647,11,0.4027293847590357,0.40721950526928163,0.0021030131908793,3.058200949366794,23.990938704151617,16,0.48390811963103053,0.4780562332669977,0.0062440803303283,2.9499872814020747,28.358182571805994,11,0.5586447539300151,0.41185862560352127,0.0764675692918075,1.5751274313936576,33.32486568296441,13,0.425070611035394,0.2705636991061246,0.0620643314680939,1.4262931976604103,25.286253444102833,16,0.5843151599782404,0.413347799831405,0.0642828705364213,2.51193493277922,34.88931332166915,13,0.4997642784019015,0.41528140694151533,0.0661960444818722,2.6554776607907735,29.42486054010237,12,0.011951986689989803,39.86668239089666,-81.3028255264531,74.46578705289143,18.828031685898722,14,6.116176039096217,41.17668514832159,-69.34117635074196,77.62164301726095,364.1812573452899,15,2.1156088854252184,53.18518245765173,-83.91469860048143,89.50801782726178,152.5896237835555,18,2.9471682679979154,42.034535193290566,-88.22523666353759,75.78842632579448,175.77464944815478,14
0,0.0983983992,1.4209265170612175,-4.301486748,4.565707369,6.586913676,13,-0.07892093733333334,0.8175412743939268,-1.884846366,2.456053427,-4.928964357500002,17,-0.06404948835,0.5391567626326191,-0.876553247,2.303253733,-3.759777122500001,13,0.01866884738333335,0.8347729397952743,-1.876840233,2.121393073,2.034686685,12,0.09576147173333335,1.079698377808039,-4.592930803,2.359373714,8.0088711135,16,-0.02337774698333335,0.6296264376420867,-2.082911743,2.129232794,-1.8283232074999998,10,0.9545026201762993,0.6521318596476671,0.1788093146731024,3.4927302789339683,56.73623502466378,16,0.7523911012204281,0.6003749905279988,0.0826220677299542,3.4571804051280157,43.35586788523798,17,0.5827871818281916,0.37334612029722064,0.0438142249578182,1.7521503129839482,34.678280388135725,14,0.6925090887291195,0.5461983435435921,0.0202612048874881,3.257796062332363,39.74725393914047,14,0.8315917418969799,0.6772032754787729,0.0801263659013093,3.2544715367440578,49.38234936815948,16,0.5917871186498986,0.43697250860420633,0.0908040172742874,2.007007916184256,34.7198712251104,14,0.8360944090473961,0.5371968987633615,0.1463268300363716,2.871458153991793,49.705904959130386,15,0.704389775412195,0.501842009707302,0.0918895483560708,2.8305270247518983,40.699034406480195,16,-0.9290899409615927,39.55181389964032,-64.87570005944252,82.23579459662184,-64.06503358189134,18,6.516178345472083,44.659278760980406,-80.3190019593858,74.72609990339757,422.03116049958953,14,0.9719418524502196,53.602314717525,-84.63740611458272,83.14961801547229,116.82371625203787,15,-1.7166706575519581,38.76448134741317,-69.43835510904843,79.628284146971,-84.38562109735237,12
0,-0.11919589488333333,0.6904429769593586,-3.27861471,1.663022972,-6.882252288499998,15,0.09771589288333334,0.709214969280575,-1.502906412,2.444111165,6.850006134499999,13,0.026566570516666672,0.41082619880364846,-1.199636847,1.42952021,1.8347437955000003,11,0.024147978650000006,0.4616671547482447,-1.335370751,1.005589177,1.1153945850000007,11,-0.10927571435000002,0.5483502687516874,-1.537585537,1.340509061,-5.937595329,14,0.008885295866666669,0.2630869004089043,-0.881938956,0.416587105,0.5916668695000001,10,0.5278386857152129,0.46753833610785084,0.0494633469460073,2.380262880907595,30.94652642936162,13,0.4227203623037615,0.28558604619537903,0.0475084279526643,1.3265297995746392,24.76691740530851,16,0.42435727216982755,0.3974477647000861,0.0135445707846379,1.748122457462251,24.74023576685127,11,0.34109281528621166,0.2697166137894496,0.0415320259293295,1.1122224195213284,19.96017706259333,14,0.3973662268018759,0.4120094102773189,0.0369248064409774,2.385475067432616,23.579582910451848,11,0.30290404712988506,0.21955939018703421,0.0274560857098899,0.9891308959583116,17.85024619898668,16,0.4715528297198924,0.4061851918622066,0.0449047530042568,1.9969118610586327,27.68375423042929,12,0.3706116972535049,0.24277082675656914,0.0555034331760676,1.1094904888237882,21.746680512289643,15,-3.778137771635322,47.39609332517228,-79.40393870428264,83.54207175659882,-158.78897526373692,14,-4.547685063340536,48.48302499101091,-77.37620319822042,80.05606384244344,-260.24117787031236,17,-3.0905006029323987,44.860739604943014,-87.7299386063484,87.39607958522535,-171.7682697202318,16,2.074716956989649,42.291929760347436,-81.32367501177542,77.26032171468424,133.6222141564619,13
0,-0.007456830750000004,1.0584242693049606,-2.988454201,2.494961398,-0.784306328500001,10,-0.020004911599999998,0.7081533380541851,-1.873121155,2.15042019,-1.1783333429999991,11,-0.0017772697833333484,0.38102889010047125,-0.893387477,1.202529082,-0.022113688499999715,11,0.0006469285833333389,0.8496916838893741,-3.736056269,2.914229088,0.1288332555000006,14,-0.10522655826666669,1.3387256144017532,-5.525500602,2.993164033,-6.740410145000001,11,-0.07153567551666666,0.44868507655980344,-1.184403005,0.886917463,-4.3632607225,13,0.7228613214313114,0.5288841083301847,0.1013472660008932,2.1505084863168795,43.04133577637466,14,0.8307298262322887,0.7489343219438231,0.0521739796305118,4.716422020336845,49.47844959138944,13,0.43533016094488897,0.3616804608432705,0.0605422195907995,1.7421801265390728,25.89610175773787,12,0.7447822097665527,0.6639896340981342,0.0665802776563054,3.957131504567211,44.336243583775065,14,0.6133597910800943,0.5001656485847522,0.0468484637279918,2.1141889216129828,36.555792604203845,12,0.47473186562362124,0.48482904601074206,0.0203629411837396,2.7152107681825144,28.3824298341613,15,0.6291962299148671,0.43189476241198843,0.0828061107247807,1.7567113764559634,37.47763391212704,14,0.7200537188751952,0.619179567404077,0.0809563352173685,3.8848378745241057,42.88879885064382,14,-6.161654224147139,40.260226769655304,-82.38977571665782,70.83758898267536,-384.00916839814545,17,9.472427040721305,55.31065076015189,-84.09174271310272,88.01124015959387,521.6505321423888,16,2.3361552343163874,52.46452643935669,-83.97117962042617,85.69648467111693,97.86056493416773,15,0.22085372807915862,35.301144246286086,-77.93421646972,76.87968691188846,38.1049827066153,15
0,0.07258014516666665,1.631289806022905,-4.899140723,5.041002759,3.1342774309999992,11,-0.09508837821666664,1.635248666860378,-6.026805801,3.983926645,-5.84423267,12,-0.07912057970000001,0.9253832775300197,-2.621509064,2.724217431,-4.556120803499999,8,0.016793360850000005,0.9308008318194936,-1.940067538,1.939495863,1.6041656110000009,14,0.10201287921666671,1.6886081032991163,-5.486928563,5.059628863,4.433084274999995,10,0.01246723008333336,0.8620602419367444,-2.637940382,2.330206263,0.3242591520000014,9,1.2743339520072288,1.011630968206763,0.0625375004414146,4.893930374070477,75.35676579272577,17,1.103918428901003,0.7905933961978051,0.1230608822961301,4.025978142999848,64.96858568602231,15,0.9504265168500033,0.9243083379794838,0.0519651128047109,4.471940995713314,56.589193738357125,12,1.0477034472798834,0.8284659501003843,0.0764189109023971,4.152596968240568,61.60814195894781,15,1.0203035484074845,0.8401894195305146,0.0352042620101726,3.928987757450456,60.233039615452824,13,0.754781015607005,0.4750170920259069,0.0921726523607412,1.947912610630336,44.74119350203389,12,1.1312793071566067,0.8771059230705396,0.1100029936640294,4.272915428803983,66.96335196962991,14,1.0205466077114242,0.6568761185553453,0.2006840374903527,3.5023200939587307,60.15234150960913,15,0.8632750324570483,42.3651948645882,-89.01838229228106,68.39269401260582,75.75968193505494,14,-2.6353439592990613,51.34432822985857,-83.71188735927433,82.00037795600326,-222.02291206461928,14,0.19433313312723424,49.24836966528276,-83.90840314280003,74.53838947455237,-18.361675138085076,12,0.0862108167192074,36.069292450397924,-73.37962482284243,86.32337142168306,23.95240797525218,18
0,-0.02627068899999998,2.666764377255835,-4.844619698,8.305731373,-2.492718581500005,12,0.02849482736666669,2.0743271467701803,-5.684744606,5.127488475,2.1408663540000035,13,0.02507139541666666,0.8242211874261339,-1.394036306,2.478425813,2.2405877785,11,-0.02172741174999999,1.992900223794353,-11.1183225,6.918855855,-0.734418007000001,15,0.05438411076666668,3.495685628172633,-20.97837707,9.786447456,2.2711224714999974,12,0.018190031050000006,0.7795679443908137,-1.818747895,2.524377396,0.9793726395000005,14,1.9367267156609673,1.3760491766091647,0.4447883844288302,7.1169338508898115,115.40187197297337,15,1.5266048797579055,2.393210341416749,0.0750847747696543,16.78852881739654,90.71371695047449,11,1.288142218950825,0.8968751478319039,0.0733131899404494,4.10337495416493,76.66152087355042,15,1.4014548512193212,2.1019227150163458,0.1773470041711414,14.940963585534528,83.31328032815073,15,1.5143318275764655,1.2506351373634625,0.1096138352468549,5.930608081551438,89.9789172080578,13,0.9073310989135092,1.2053604922677081,0.0739639270420502,8.061934521299525,54.001491077989556,20,1.652926842039198,1.1196052169177753,0.3743330808092573,5.849801867567042,98.37886583268603,15,1.3341945566876485,1.9469876032489553,0.2337112735078093,13.78503876119014,79.30502421991717,12,-3.7171961419645387,45.80803914170982,-84.94932652826704,78.42303436388809,-204.06296454121414,13,12.295677190569648,51.75619317622219,-81.97915378040233,82.78505564007317,694.0358935990918,15,-0.2688073803356751,48.97308091828432,-87.8970213017614,82.3440260625011,-62.23484938125962,14,-2.9741390805207772,34.177952567287164,-70.07741414375964,73.70092712416026,-141.50677484437864,15
0,-0.0008806852666666813,0.9948208075552708,-2.23755703,1.723743218,-0.6504274504999997,13,-0.012120768166666676,0.6545119175081772,-1.518698471,1.940795024,-0.017955445000000736,14,-0.003625008533333332,0.43438638170838023,-0.876086703,1.012362531,0.04585357350000044,10,0.010644636233333326,0.7553488588128058,-1.446786752,2.213605222,0.19759365599999906,12,-0.020954070233333337,0.8810057817367078,-2.932362207,1.662274937,-1.472300046999999,15,-0.013168919666666671,0.36441769739051344,-0.889253921,0.653054394,-0.5797201165000003,12,0.7443065992722862,0.3817331877267629,0.0734688290307963,1.7069092976551583,43.91662731933773,17,0.7095178919243897,0.4021123069884853,0.0696720680253979,2.145233469752762,41.95560281192113,13,0.4759281288097693,0.27977379656815227,0.0174498142077022,1.391105983811955,27.985521488514753,14,0.5638681383701711,0.3625754346509747,0.0163390549457614,2.104485274792186,33.318000642797664,14,0.6768721333799494,0.35109232551031,0.0733483678687316,1.5956389895787688,40.00175811665015,15,0.48652750611733886,0.33331792812446875,0.0249549911026967,1.6849220728592396,28.79084841026364,15,0.6627767120533302,0.2981915208398011,0.0607786912331575,1.411013781398427,39.11719194703436,16,0.6167878528629219,0.3264127870126267,0.0582412176887467,1.7760463310480128,36.48539749852188,13,-3.930043859215902,34.23461006458064,-69.64291222331394,64.76553105377626,-202.39322416241626,16,-4.494207868280856,50.376527765565434,-82.2537505747272,85.54518085403696,-260.0916581428146,17,-0.4178512428394759,53.726071059617055,-84.51362585062681,81.0178224513543,-34.276818859407555,15,1.3435194018850232,43.5908158765352,-68.53905480684615,79.62745343201743,58.84047043174377,12
